user_id,book_id,rating,predict
4128,874,4,7.510203373865188
4128,1046,5,8.51020268487071
4128,1154,4,7.5102033998689866
4128,1212,4,7.51020373072125
4128,1328,5,5.510203513839359
4128,1349,5,8.510203272252058
4128,1385,2,8.510202837788778
4128,1404,4,7.510203789630671
4128,1441,4,7.5102033219802555
4128,4829,4,6.510202412022119
4128,4853,3,5.510202124994543
4128,4893,3,3.510204081632653
4128,5164,5,3.510204081632653
4128,7339,3,-0.48977429114940874
4128,8006,5,5.510203670600717
4128,8129,4,7.51019975782632
4128,8433,4,8.510202916988254
4128,8550,4,6.5102033058866065
4128,9040,5,7.510203590508365
4128,9521,2,6.510203695746654
4128,9528,3,7.51020368872371
4128,9896,5,7.510203516359498
