user_id,book_id,rating,predict
34623,1099,5,7.804346173699276
34623,1635,5,9.804332407026326
34623,1836,5,8.804345381542056
34623,1851,5,7.804346710518404
34623,1875,5,8.804345381542056
34623,1976,5,9.804344028334945
34623,4407,5,2.8043511512803843
34623,6084,5,8.804344497971417
34623,6117,5,4.804347826086956
34623,6298,5,8.804339667490408
34623,6647,5,9.804328281339174
34623,7364,5,8.804344353016766
34623,7720,5,9.804344126917059
34623,7730,5,8.804346727804525
34623,8221,5,8.804345304619321
34623,8383,5,8.804342789935525
34623,8606,5,7.804344671514057
34623,9187,5,8.804336843281927
34623,9372,5,8.804341102185855
34623,9767,5,9.804346196047709
