user_id,book_id,rating,predict
9943,787,3,2.780488754760288
9943,951,3,3.7804878048780486
9943,985,5,7.780486858093891
9943,1148,5,7.780487477872883
9943,1412,4,6.7804857736367525
9943,1429,4,7.780466235918538
9943,1607,4,7.7804869565819885
9943,1682,3,7.780487441675524
9943,1816,4,7.780485525385661
9943,1832,3,6.780487352354881
9943,1882,4,7.780487201513825
9943,1934,3,6.780486768671719
9943,2009,4,7.780486152977382
9943,2057,4,8.780487085972357
9943,2212,4,8.780487085972357
9943,3946,5,7.780483564050739
9943,7777,3,5.780487187237311
9943,9600,5,7.780486874001941
