user_id,book_id,rating,predict
5909,683,3,-0.6999967015176574
5909,708,2,6.299999343840021
5909,896,4,5.299999255535308
5909,1055,3,8.299998393602007
5909,1168,3,7.2999975735334495
5909,1283,3,8.299998692090305
5909,1300,4,8.299998138838271
5909,1481,2,5.2999996630230575
5909,1601,4,6.2999990296081645
5909,1691,5,8.299999043242908
5909,1755,3,7.299999458473003
5909,1841,2,6.29999889851322
5909,1888,4,6.299999722161726
5909,2063,3,8.29999918444757
5909,2363,4,7.299999486648902
5909,3638,2,8.299998464895145
5909,3886,4,7.2999977282902595
5909,5911,4,8.299999478849745
5909,5948,3,6.299999340398036
5909,6274,4,8.299989858064944
5909,7440,4,8.299999146429712
5909,8455,5,7.29999972342342
5909,8504,3,6.299999815609114
5909,9188,2,6.29999972932675
5909,9206,4,8.299995747770245
5909,9624,4,8.299998499873784
