user_id,book_id,rating,predict
25705,1535,3,7.583331904808813
25705,1741,5,-0.41665201386626993
25705,1896,4,7.583331694464761
25705,1961,5,8.583331918030296
25705,1963,5,8.583328388772781
25705,2261,5,8.583332956840456
25705,2282,1,7.583331904808813
25705,2297,2,8.58333102077994
25705,2302,5,6.583332549108231
25705,2370,5,9.5833321462711
25705,2492,5,8.583331547960052
25705,2506,3,8.58333144088282
25705,2568,5,8.583332956840456
25705,2740,3,7.583331981609431
25705,2746,5,7.583332036145277
25705,2773,5,7.5833328830111775
25705,2785,3,7.583333050963676
25705,2960,5,8.583332872217934
25705,3018,4,6.583332602583956
25705,3022,4,8.583333159040063
25705,3056,5,9.583329269045809
25705,3090,1,8.583332929824671
25705,3112,5,7.583332318943228
25705,3162,5,8.583332732903793
25705,3163,4,6.583332761211517
25705,3223,5,9.583332501721522
25705,3229,4,8.58333162425024
25705,3237,3,8.583333159040063
25705,3375,3,7.583332038619961
25705,3531,5,4.583333333333333
25705,3622,5,8.583332349488977
25705,3755,3,8.583332885864477
25705,3829,5,8.583332970984932
25705,4277,4,8.583332615328876
25705,4423,5,9.583332898319524
25705,4490,5,8.58333297851017
