user_id,book_id,rating,predict
567,1558,1,7.102563700949765
567,3603,4,3.1025641025641026
567,4566,3,3.1025641025641026
567,5474,4,-0.8974110903484833
567,6384,3,-1.8974338340667898
567,6564,4,7.1025607345896
567,7327,3,3.1025641025641026
567,7515,3,6.102553808194882
567,8298,5,6.10256050643728
567,8348,3,6.102563568341393
567,8449,2,8.102562055438005
567,8543,3,7.102563613713314
567,8875,4,8.102563037044144
567,8914,3,8.102563491500616
567,9471,5,8.102563889932577
567,9519,4,7.102563507855215
567,9627,4,6.1025635562891285
567,9887,3,6.102563903023215
