user_id,book_id,rating,predict
18778,324,5,3.8857142857142857
18778,634,3,6.885713430539938
18778,647,3,-1.1142343767216594
18778,991,4,8.885713556258642
18778,1212,3,6.88571330444561
18778,1331,5,8.885713415226752
18778,1587,4,6.885713535162731
18778,1804,5,7.8857137959273
18778,1819,3,6.885714001145413
18778,1834,3,6.885713918374046
18778,1913,3,7.885713673044991
18778,1942,3,5.885713567817154
18778,2048,4,6.885713861504247
18778,2243,5,7.885713906289122
18778,4168,3,7.8857091116684455
18778,8405,3,8.885713330168212
