user_id,book_id,rating,predict
25578,203,1,3.891304347826087
25578,1115,4,6.891302977586106
25578,1838,5,8.891303569943624
25578,1859,5,8.891303920380587
25578,1864,4,3.891304347826087
25578,1867,3,6.89130097811417
25578,1875,1,7.891304005869686
25578,1882,5,7.8913039721386316
25578,1908,4,5.891303827484889
25578,1927,5,6.891294550922771
25578,2181,5,5.891303810342588
25578,2409,4,8.891303151206955
25578,4884,2,7.891302033449595
25578,6592,3,3.891304347826087
25578,7292,4,5.891302973014539
25578,7372,4,0.8913910797726938
25578,8845,4,3.891304347826087
25578,9143,5,7.891303734645203
25578,9335,2,0.8913074708887834
25578,9716,4,6.891303784032359
