user_id,book_id,rating,predict
23321,1106,5,6.7499997861941825
23321,1625,5,4.75
23321,1717,4,9.749996627966127
23321,1721,5,8.749999724669799
23321,1809,4,8.749998915296562
23321,1884,3,7.749999029095557
23321,1896,5,7.749999424500268
23321,1914,5,7.749999225958462
23321,2158,5,8.749998906096293
23321,2170,5,7.749998049146367
23321,3602,3,-0.2499907382271287
23321,7016,5,9.749996831436073
23321,7690,4,8.7499994513479
23321,8899,4,9.749999573703898
23321,9125,5,9.749998650333783
23321,9210,4,-0.24999492457422523
23321,9496,5,6.7499997713620115
23321,9751,5,8.749999300191604
