user_id,book_id,rating,predict
35451,2171,1,3.7142855950350997
35451,3760,2,4.714285475784484
35451,4353,2,6.714284948787602
35451,4756,3,6.714284948787602
35451,5423,2,6.714284948787602
35451,5525,2,5.714285525782571
35451,5870,5,-0.2856916951325492
35451,6200,2,5.714285424633616
35451,6306,2,6.71428528787207
35451,6324,2,6.71428528787207
35451,6533,3,5.714285602786839
35451,6975,3,5.714285602786839
35451,7146,4,7.714285030494166
35451,7681,2,-0.28571328576258814
35451,7889,2,4.714285639953131
35451,8156,2,6.714285434921726
