user_id,book_id,rating,predict
34958,1751,4,8.974997894945059
34958,3638,3,0.9750456663617832
34958,4957,4,3.975
34958,5430,4,3.975
34958,5472,4,-0.024998736119141274
34958,6306,3,5.974992157705783
34958,7265,4,7.974996772269215
34958,7571,4,7.974951281692066
34958,7676,3,7.974980649717942
34958,7758,3,7.974953831818446
34958,8002,4,6.974972634017554
34958,8094,5,8.974997808703815
34958,8505,4,8.974998096449816
34958,8649,4,7.974978797929351
34958,8776,5,7.974999833794449
34958,8779,4,6.974988427616913
34958,9422,4,7.974984619563383
34958,9527,3,-0.024898320486753
