user_id,book_id,rating,predict
5398,842,4,7.538460730332113
5398,1062,3,7.538460973115821
5398,1140,3,6.538460868375163
5398,1170,3,7.538461302599247
5398,1264,4,8.538460831779393
5398,1308,3,8.538460831779393
5398,5360,3,8.538459837512239
5398,7157,4,8.538460954595347
5398,8013,5,7.538460292241298
5398,8183,3,8.538460474519528
5398,8287,3,8.538460855062096
5398,8324,4,8.538460601129344
5398,8378,3,8.538461034383953
5398,8981,2,6.538460865854976
5398,9075,2,7.538460373613916
5398,9547,3,7.538460641652788
5398,9994,4,8.538461153126573
