user_id,book_id,rating,predict
26282,30,4,7.242423958413973
26282,36,4,9.24242360045736
26282,38,5,8.242423711436217
26282,39,5,8.242423863743882
26282,60,4,7.242423920313815
26282,62,5,7.242423844183224
26282,64,4,6.242424027683958
26282,81,4,9.24242387103465
26282,94,4,7.242423935508027
26282,100,5,7.242423935508027
26282,104,4,8.242423819571222
26282,111,4,8.242423945312568
26282,1310,4,9.242421193261569
26282,1485,5,7.24241938307549
26282,1607,5,8.24242327467825
26282,1792,4,8.24242289179263
26282,1978,4,8.242423725517575
26282,2031,5,9.242421937190176
26282,2268,4,8.242422670674593
26282,2284,3,7.24242372400173
26282,2367,5,9.242423020004567
26282,2445,4,9.24242272832145
26282,2668,4,-0.7575284747427427
26282,2679,4,8.242423234895938
26282,2754,4,7.242423457873531
26282,2970,3,7.242422866927663
26282,3293,4,9.24242342845126
26282,3468,4,6.242423826265361
26282,3692,4,9.242423204020517
26282,3744,5,8.242423647982434
26282,3812,3,6.242423814694879
26282,4231,5,7.242423896937307
26282,4793,3,7.242423896937307
26282,5058,3,8.242423368561603
26282,5734,4,9.24242358201042
26282,5766,4,9.242422248860223
26282,5777,3,9.242423178768487
26282,6307,5,8.242423460230716
26282,6510,4,8.242423302237759
26282,6980,4,9.242423572081181
26282,7407,4,4.242424242424242
26282,7486,3,8.242423591855385
26282,9542,5,6.242424005187638
