user_id,book_id,rating,predict
11226,764,4,0.6290358800249374
11226,841,5,9.629030592645508
11226,889,5,8.62903092572931
11226,978,4,6.629028649013127
11226,980,5,9.629029724655858
11226,1250,3,8.629030779990767
11226,1257,5,9.629029724655858
11226,1291,5,8.629031086582643
11226,1391,5,9.629029601609473
11226,1468,5,8.629031341844284
11226,1473,5,7.629031720011525
11226,1483,5,7.629031720011525
11226,1513,5,7.629031720011525
11226,1570,5,9.629027862536592
11226,1636,5,7.629031523950251
11226,1653,5,7.629031523950251
11226,1779,5,7.629031827830508
11226,1815,5,9.629030884862718
11226,1889,5,9.629032000943903
11226,1891,5,8.62903154066053
11226,1901,5,8.62903154066053
11226,4274,5,0.6290897146881922
11226,6292,4,9.629029213468609
11226,7780,5,8.629031078956501
11226,7940,5,8.629031078956501
11226,9184,5,8.629031139113337
11226,9390,5,9.6290313446349
