user_id,book_id,rating,predict
11327,1016,2,5.146656639633596
11327,1128,2,6.146553033475762
11327,1191,2,7.146570451321135
11327,1304,2,-1.8533208937339158
11327,1363,2,-1.8533208937339158
11327,1394,2,-1.8533208937339158
11327,1450,2,-1.8532595327910992
11327,1479,3,-1.8533136116734101
11327,1495,2,7.146661913482423
11327,1602,2,-2.8532410826555408
11327,1630,2,-2.8532410826555408
11327,1676,2,5.1466593381833885
11327,1779,3,6.146666323699231
11327,2252,3,6.1466662120985545
11327,2347,3,4.146666330245816
11327,2407,2,6.14666638045469
11327,2448,2,7.146666308901696
11327,2493,3,6.14666638045469
11327,2518,2,6.14666638045469
11327,2631,2,6.14666638045469
11327,3035,2,6.146664986307345
11327,3128,3,6.146665730883489
11327,3158,2,5.146665411602684
11327,3240,2,5.146666352126386
11327,3360,3,7.146666140610351
11327,3431,2,6.146665892797552
11327,3653,2,6.146665799704415
11327,3688,2,6.146666441404821
11327,3750,2,7.146666385089359
11327,3834,2,6.146666209673435
11327,3974,2,6.146666209673435
11327,4070,2,6.146666209673435
11327,4276,2,6.146666441404821
