user_id,book_id,rating,predict
25794,1294,4,0.6500012421111476
25794,1424,5,4.65
25794,2746,5,7.649999788398254
25794,2785,5,8.649999473311368
25794,2878,5,8.649998880225207
25794,2989,5,8.649999505117464
25794,3065,5,7.649999720026255
25794,3108,5,8.649999457272042
25794,3112,5,8.649999769839967
25794,3162,5,9.649999712299959
25794,3163,5,8.649999769839967
25794,3443,4,7.649999827005299
25794,3455,5,9.649999566947063
25794,3647,5,8.649999815834203
25794,3680,5,8.649999803397966
25794,3803,5,8.649999822260082
25794,3804,4,9.649999777825101
25794,3823,5,8.649999670523108
25794,3829,4,8.649999769839967
25794,3896,4,4.65
25794,5701,5,-0.34999683600103015
25794,6422,3,7.649999779354425
25794,8777,5,6.649999541725724
25794,9057,5,5.649999770862863
25794,9252,5,4.65
25794,9486,5,4.65
