user_id,book_id,rating,predict
29951,16,2,7.541352348158245
29951,22,2,5.541352970955014
29951,40,1,5.541353067373114
29951,53,2,5.541353091434478
29951,55,2,5.541353067373114
29951,57,2,7.541352763387785
29951,881,3,2.5413533834586466
29951,958,3,2.5413533834586466
29951,1160,3,3.5413523225889634
29951,1378,4,-2.458636880927932
29951,1784,3,5.5413528962049625
29951,1877,1,5.541352434448255
29951,1937,2,7.541349451328427
29951,2063,4,5.541352795332745
29951,2066,2,6.541350872894843
29951,2076,2,6.541352302836794
29951,2157,2,5.541350521864006
29951,2375,2,7.541352715069387
29951,2559,1,5.541352692250236
29951,2724,2,7.541353023465952
29951,2738,3,5.541352722959659
29951,2798,4,5.541352692250236
29951,2860,1,6.541352626756897
29951,2988,2,7.5413513934848275
29951,3002,3,6.5413530954644905
29951,3022,2,6.541352644659208
29951,3023,2,6.541351596228033
29951,3122,2,5.541352956389055
29951,3210,2,7.541352661833699
29951,3346,4,7.541352233611935
29951,3460,3,5.5413529178760825
29951,3568,2,5.541352795332745
29951,3638,3,7.5413498449378515
29951,3692,3,7.541352282627001
29951,3763,2,7.541353023465952
29951,3963,2,6.541352719259318
29951,4016,2,5.541352949108891
29951,4068,3,7.541352233611935
29951,4183,3,7.5413517504476
29951,4273,3,6.541352804325639
29951,4598,2,6.541352762681894
29951,4638,2,5.5413529178760825
29951,4691,3,7.541351646859763
29951,4832,3,6.54135132879826
29951,4906,3,7.541352156122439
29951,5089,4,6.541352723853107
29951,5152,2,5.5413529178760825
29951,5509,4,6.541351536885276
29951,5833,2,6.541352723853107
29951,6326,2,5.541352949108891
29951,6876,3,6.541352503888069
29951,7396,3,6.541352385369642
29951,7714,3,7.541352241016442
29951,7728,4,6.541352645088962
29951,7808,4,5.5413529178760825
29951,9409,2,5.5413529178760825
29951,9839,2,4.541353073070271
