user_id,book_id,rating,predict
1323,592,2,3.76271186440678
1323,1060,5,7.762711249604541
1323,1124,4,8.762698843041727
1323,1236,3,7.762710346522687
1323,1245,4,-0.23726824408349279
1323,1265,5,7.762710442481662
1323,1301,4,3.76271186440678
1323,1388,4,-0.23727888286485355
1323,1407,4,0.7627199011769381
1323,1645,3,7.762711592105177
1323,1676,4,7.762709513243598
1323,1733,4,0.7627263542322371
1323,1986,4,5.7627088784132106
1323,2034,4,8.762711170794278
1323,2193,4,6.762711660180578
1323,2240,4,6.762710683250472
1323,2506,5,8.762709515522538
1323,2691,4,8.76271128358913
1323,2989,4,7.762711505846961
1323,3027,4,7.762711309516778
1323,3036,3,7.76271139975266
1323,3047,3,6.7627113471108515
1323,7427,3,7.762705370346635
1323,8334,4,7.762709473779978
1323,8837,4,6.762710071436679
1323,8864,4,8.762707561532087
