user_id,book_id,rating,predict
34688,385,3,3.25
34688,907,3,3.25
34688,1041,3,3.25
34688,1058,3,-0.7499742088790233
34688,1160,3,3.25
34688,1333,4,3.25
34688,1514,3,0.2500226675981274
34688,1680,3,7.249996828425308
34688,1732,3,7.249985068190773
34688,1751,3,5.249989928759037
34688,1927,2,7.249999610693678
34688,1961,3,6.24999893513351
34688,1963,4,7.249997319506145
34688,1966,3,5.249999054317687
34688,2005,4,7.249999093786792
34688,2091,3,7.249979857518074
34688,2101,5,8.249993525928451
34688,2159,3,6.24999858147653
34688,2175,3,7.249998548776063
34688,2203,3,3.25
34688,2372,3,7.2499980606405305
34688,2432,3,7.249999311019867
34688,2528,4,7.249998537772804
34688,2644,3,8.249997992036164
34688,2789,3,6.249999355883713
34688,2790,2,3.25
34688,2847,3,3.25
34688,2874,3,6.249968342131538
34688,2949,3,7.249997453138511
34688,3007,4,6.249999644383511
34688,3097,3,7.2499980606405305
34688,3258,3,8.249999212143397
34688,3264,3,8.249999334940876
34688,3605,3,8.249999212143397
34688,3642,2,6.249999341054177
34688,3763,3,7.249999415108651
34688,3776,3,6.249999600964525
34688,3887,3,8.249998172216005
34688,3971,3,8.24999878015075
34688,3979,4,6.249999358808755
34688,4029,2,7.2499958915378775
34688,4231,4,6.24999952092492
34688,4307,3,5.249999138439115
34688,4321,3,7.249997538560583
34688,4957,3,0.250001196356358
34688,5035,3,8.249996613608513
34688,5052,3,8.24999904967705
34688,5174,4,-1.7499797106019344
34688,6020,3,-1.749986852948763
34688,6519,3,6.249997406024045
34688,7058,3,7.249998298777387
34688,7370,3,8.249997953820937
34688,7528,3,7.2499879094904855
34688,7671,3,7.249994876408149
34688,7775,3,7.2499994679527004
