user_id,book_id,rating,predict
30329,958,5,-0.5333276237930562
30329,983,5,9.466665397847162
30329,1058,5,0.46683360049773626
30329,1157,4,7.46666536434587
30329,1327,5,9.466661324397897
30329,1330,4,7.466666152484708
30329,1449,5,7.466665977866253
30329,1725,4,8.466663803216305
30329,1732,4,9.466665473584422
30329,1912,5,9.466664814262339
30329,1939,5,6.4666656536466185
30329,1976,5,8.466665882898045
30329,3602,5,6.466665273982271
30329,4597,5,7.466665758521964
30329,4853,4,2.466667222560333
30329,5987,4,8.46664695422803
30329,6905,4,4.466666666666667
30329,9097,4,4.466666666666667
30329,9156,5,9.466666211915928
30329,9753,4,9.46666573507834
