user_id,book_id,rating,predict
14355,900,5,4.081081081081081
14355,1259,4,8.081077727489099
14355,1294,5,8.081080458122628
14355,1304,5,0.08108446192026308
14355,1350,4,0.08108446192026308
14355,1363,5,0.08108446192026308
14355,1394,5,0.08108446192026308
14355,1511,5,8.081080606819329
14355,1602,5,9.081080413612877
14355,1630,5,9.081080413612877
14355,1665,4,7.0810809545576054
14355,1682,5,9.081080521926348
14355,1690,5,8.081080633757294
14355,4154,1,5.081080848395883
14355,5838,5,7.081080304729721
14355,9450,4,8.081080361750619
