user_id,book_id,rating,predict
47408,1102,4,7.564100083542305
47408,1265,5,8.56410158970175
47408,1856,3,8.564101978917442
47408,1859,5,9.56410073472965
47408,1941,4,8.564101392260532
47408,2035,5,9.564101527606095
47408,2068,5,9.564100878874363
47408,2096,4,8.564101620002624
47408,2122,3,7.564101875909909
47408,2886,5,4.564102564102564
47408,4777,5,9.564094679859148
47408,5215,4,5.564100935843218
47408,7562,5,8.564101593151072
47408,7840,5,1.5641108941200894
47408,8324,4,9.564097293877474
47408,8976,5,8.564099346260509
47408,9379,4,8.564101097679007
47408,9752,4,7.564101997248578
