user_id,book_id,rating,predict
28568,1616,5,4.37374521606128
28568,2069,4,2.345235655235219
28568,2278,3,2.8797949498602824
28568,5029,4,3.015022165965918
28568,5671,4,3.1687336986359673
28568,6122,4,3.3394482514201163
28568,6189,5,3.6205513776603806
28568,6218,4,3.88571464153488
28568,6359,4,4.640744183609588
28568,6429,4,4.0045977180321675
28568,7759,2,2.6043966904906517
28568,8054,4,3.564204376495344
28568,8203,4,3.6280761465416034
28568,9402,4,4.439560354779438
28568,9404,4,4.247360628871386
28568,9671,4,4.578179800667901
28568,9686,4,4.3453049081853
