user_id,book_id,rating,predict
44027,1499,5,3.8585621238877064
44027,1736,4,2.952313930069538
44027,1819,3,1.8821928683707565
44027,1866,3,1.4549681145707298
44027,1943,3,2.1994782775100896
44027,1990,4,3.3859723949138614
44027,2003,2,2.763415363821524
44027,2137,3,2.1450578574562087
44027,2216,3,1.6939272204099822
44027,2234,4,2.3347669584636837
44027,7077,4,2.9834143839591802
44027,8282,5,3.614399742241137
44027,8311,3,3.4157017275914314
44027,8901,4,4.0840535998820275
44027,9808,4,4.515942078304977
