user_id,book_id,rating,predict
15648,220,2,4.250866389773795
15648,406,3,11.115311860359801
15648,649,4,4.505245069168448
15648,657,3,2.9275888412908433
15648,659,4,6.467991824956037
15648,1040,4,3.765700701302978
15648,1100,4,4.0891442475580515
15648,1213,5,2.854268168445536
15648,1369,4,3.850886792937085
15648,1440,4,4.17578823777391
15648,1864,3,3.3942773229714556
15648,1988,4,5.343436669294492
15648,2028,2,3.7689080659046668
15648,2148,5,4.13306394021859
15648,8696,2,4.379893556098266
15648,9024,5,4.075336756288312
15648,9707,5,4.361771951058889
