user_id,book_id,rating,predict
50164,1844,4,3.7279754957626903
50164,2784,4,3.5556803484273294
50164,3495,3,3.7524192607488813
50164,4414,3,3.226735762185101
50164,4536,4,3.5091657536788308
50164,4748,4,3.5837201060104715
50164,4811,4,4.307853931425538
50164,5228,4,4.297705980710059
50164,5796,4,3.5903412697952874
50164,6038,4,4.346072421897148
50164,6564,4,4.109385445556484
50164,6672,4,3.8334677782890205
50164,6809,5,4.377888801708086
50164,7293,3,3.3217145161934
50164,7424,4,4.224088417449505
50164,7456,4,3.819732453456303
50164,8229,4,3.954542528094022
