user_id,book_id,rating,predict
22034,1492,1,3.6641074764590202
22034,1591,4,4.844012327947629
22034,1629,4,3.8199706882231013
22034,1689,2,2.6452366405565435
22034,1771,4,3.7873210801984563
22034,1887,5,3.686538971085028
22034,1907,4,3.9453093182116206
22034,2125,5,3.3814317435994274
22034,2158,3,5.011449007911095
22034,2230,5,3.94020627121823
22034,2262,3,3.245609614618181
22034,2361,5,5.1029074738128575
22034,2466,5,2.961029069995673
22034,2553,5,5.142493431258199
22034,4870,4,5.499128446716712
22034,6842,5,4.997144693701738
22034,6927,5,3.3616817495388585
22034,7650,2,4.488543237160486
22034,7833,4,3.5152082186618214
22034,8262,5,4.1652471523488925
22034,9086,3,3.715348416258818
22034,9778,5,3.588818929350679
22034,9812,5,3.5575858546153922
