user_id,book_id,rating,predict
27221,752,5,4.682837602470741
27221,886,4,4.148128409672699
27221,1078,3,4.042755700151568
27221,1213,4,3.446471603743067
27221,1243,5,4.109321847083772
27221,1245,3,3.808469056014594
27221,1264,4,4.8613381767619135
27221,1301,3,3.689932111338952
27221,1359,4,4.062356921087672
27221,1388,4,3.7413375046530146
27221,1399,4,3.932611151729017
27221,1407,4,3.470577173429163
27221,1424,4,3.7151489526229327
27221,1433,4,3.9877620949176493
27221,1490,4,4.002543575512206
27221,1504,5,4.001817827248834
27221,1534,4,3.7713215589286
27221,1543,3,3.9857218507479986
27221,1607,4,3.9104275039603458
27221,1684,5,4.1876353527635795
27221,1716,3,4.036782624875817
27221,1731,4,3.8799767967595344
27221,1862,4,3.8993668947842437
27221,1902,4,3.501062033881754
27221,1905,3,4.264015813692558
27221,1963,4,3.7626184905271955
27221,2057,4,3.8132361784167634
27221,2059,5,4.0265929128157625
27221,2167,2,4.903737697673086
27221,2249,3,3.847490615559228
27221,2384,4,3.9608065256024765
27221,2399,4,3.6849989299938453
27221,2414,3,4.029095491457029
27221,2422,4,4.013341797489502
27221,2458,4,3.607534265031972
27221,2461,3,3.7796493478101407
27221,2497,4,3.942597274067362
27221,2515,4,3.9846085221017713
27221,2574,4,3.8671946283613994
27221,2596,4,3.941687082207214
27221,2606,4,3.989448931953119
27221,2607,4,3.4405427948401606
27221,2622,3,4.080512006618322
27221,2639,4,3.883427113328642
27221,2640,4,3.84967178723739
