user_id,book_id,rating,predict
23309,980,5,4.913529287678182
23309,1304,5,5.050800084449002
23309,1363,5,5.086520754168374
23309,1394,5,5.153833298161002
23309,1450,5,5.11858951456068
23309,1479,5,4.404365850597204
23309,1491,5,3.3265425322382143
23309,1496,5,5.02484217352056
23309,1602,5,4.914496333623121
23309,5414,5,4.304564211395991
23309,5735,5,4.666985396957039
23309,6013,5,4.2911125830625085
23309,6891,5,4.589758163088875
23309,7145,5,4.373691191807225
23309,7604,2,4.033777086625864
23309,7614,5,4.254515617930367
23309,7886,5,4.532089222190464
23309,8302,5,4.470089539525192
23309,8401,5,4.558936391698848
23309,8667,5,4.530623990547674
23309,8757,4,4.660395119262151
23309,9526,4,4.239548785898746
23309,9575,5,4.486610119026907
23309,9863,4,4.556079108945363
23309,9868,5,4.251031050525535
