user_id,book_id,rating,predict
20342,835,5,6.424626392957194
20342,1321,5,5.553623279258432
20342,3977,5,4.177831914869048
20342,5016,5,3.928554919116792
20342,5136,5,4.142334185520761
20342,5452,4,3.8139358321470676
20342,5504,4,4.16341518826103
20342,5552,5,3.6701180514667913
20342,5580,5,4.016457513730688
20342,6053,4,4.23392987468359
20342,6164,5,3.9635997216660765
20342,6197,5,3.64824120925674
20342,6346,3,3.6869560947529507
20342,6792,4,3.7203770783311407
20342,7514,5,3.8359195951515144
20342,7585,4,4.058269251851903
20342,7711,4,3.967632356318491
20342,7846,3,3.518429162755821
20342,8251,4,3.629216857595042
20342,8354,3,3.6040611823896875
20342,8510,5,3.7466823248447394
20342,8978,5,3.8782042047829646
20342,9272,5,4.13167718316906
