user_id,book_id,rating,predict
45593,881,4,3.083769060432552
45593,900,3,3.301181427553598
45593,1160,3,3.3171517972671647
45593,1235,3,3.395279342107245
45593,1294,4,3.4338950894795897
45593,1401,2,3.3367520029449977
45593,1432,2,3.0388224976290914
45593,1492,4,3.2910687139317707
45593,1516,3,3.3490594935751763
45593,1601,3,3.279436600514172
45593,1887,3,3.2335401489424522
45593,1927,3,3.3050745006778817
45593,1961,3,3.149226026647482
45593,1996,3,3.1493167983480213
45593,2002,3,3.2793891008110396
45593,2004,3,3.428248335783193
45593,2226,4,3.4864226803613394
45593,2257,3,3.3128408874974093
45593,2380,3,3.284180665418136
45593,2490,3,3.1394077574263393
45593,2601,3,2.9698586900456236
45593,2727,3,3.2800179987432374
45593,2770,3,3.415376050161234
45593,2950,3,3.3863340568691824
45593,3037,3,3.3235829030759367
45593,3079,3,3.228972265612824
45593,3091,4,3.464533505376853
45593,3106,3,3.33055759787465
45593,3410,3,3.2024784330757607
45593,3579,3,3.1404679850313237
45593,3580,3,3.161284748289554
45593,3643,3,3.3022744427369437
45593,3676,3,3.158367517314293
45593,3720,3,3.2397689098509757
45593,3755,3,3.252183524693012
45593,3833,3,3.269534888961412
45593,3964,4,3.442474727178239
45593,4120,3,3.3751976219836184
45593,4147,3,3.1191291853389136
45593,4277,3,3.08814285366719
45593,4417,3,3.1501482480843976
45593,4504,3,3.2645132986999723
45593,4758,4,3.2233116463084515
