user_id,book_id,rating,predict
14928,279,3,5.895236055238163
14928,761,4,3.8435113536503343
14928,777,3,4.070118627637706
14928,811,4,4.107355174009156
14928,884,4,4.664466898333222
14928,955,4,4.066310580164123
14928,1063,4,3.8061390546918137
14928,1174,1,3.755456889821961
14928,1192,4,3.7920031270492123
14928,1436,4,3.7225989527922074
14928,1481,4,3.916042230044659
14928,1482,2,3.6033349469533764
14928,1718,4,4.073628697258931
14928,2872,5,4.1482255666545065
14928,3283,4,3.7394648063632885
14928,3847,5,4.031491312540357
14928,4168,5,3.6740751012530137
14928,5065,2,4.099782847135619
14928,6019,4,4.060323872600898
14928,6041,4,3.2933611357783494
14928,6068,4,3.554070581667715
14928,7040,4,3.5282320627671373
14928,8421,5,3.8398685962944197
14928,8540,5,3.694806721376098
14928,8693,3,3.7926074665053053
14928,8983,3,3.592211302263564
14928,9509,4,3.9948857747166966
14928,9613,5,3.8159934973940226
14928,9786,3,3.806576461671419
14928,9820,4,3.716055051279569
