user_id,book_id,rating,predict
39032,677,3,4.115723105429768
39032,775,5,4.0692469047793285
39032,1265,5,4.324069669414542
39032,1309,4,3.986546163962216
39032,1392,4,3.888163984261554
39032,1582,4,3.9609744164400227
39032,1613,5,3.7139513394308734
39032,1620,3,4.12773094838368
39032,1797,4,3.8931193666505335
39032,1859,4,4.2958491086615505
39032,1999,3,3.864977994241472
39032,2157,3,4.125352100211396
39032,2229,3,3.7879254685281567
39032,2231,4,4.030074545197927
39032,2247,4,3.9226736595091647
39032,2320,4,4.011062980629951
39032,2339,5,4.071699155827935
39032,2566,3,3.900088996627572
39032,2601,4,3.7082585104013424
39032,2869,5,4.198980648693348
39032,3068,5,3.8947898908112304
39032,3126,5,4.173518085771617
39032,3388,4,3.9575549871016613
39032,3419,3,3.980076300719015
39032,3425,3,4.202454716507758
39032,3472,5,4.29658576819938
39032,3523,3,4.041413416513671
39032,3579,5,3.6102276754588725
39032,3598,3,3.8580608678592556
39032,3751,3,3.6960288718951877
39032,3808,4,4.381511533473427
39032,3811,3,3.9887711610308596
39032,3994,4,3.967069019743042
