user_id,book_id,rating,predict
24463,1025,5,5.608129224234272
24463,1563,1,4.4396966327955445
24463,2154,4,4.4341241259915884
24463,2300,4,4.679740676940807
24463,2383,2,2.1554661232540058
24463,2393,4,2.1993217395991715
24463,2721,3,3.1420788908020247
24463,4643,4,3.7358030135350413
24463,4861,4,2.6255660530860796
24463,5485,3,2.985406277519503
24463,5897,3,3.822261705032915
24463,6170,5,2.446219779301771
24463,7004,2,2.4432867908371083
24463,7265,2,3.610577267843163
24463,8798,3,2.3268925022635907
24463,9176,4,2.2718074842648854
24463,9250,4,2.82907924977522
