user_id,book_id,rating,predict
18955,2409,5,4.206278876764547
18955,2438,4,4.265982660360143
18955,2625,5,4.733921974543634
18955,2864,3,3.9863961098566842
18955,3363,2,3.858025695872872
18955,3376,5,3.9665191776869024
18955,3398,4,3.964957946707002
18955,4649,5,4.268033343136903
18955,6526,5,3.7046429498708418
18955,6647,5,3.7333340236875676
18955,8213,4,4.861004454173969
18955,8669,4,4.314261133428882
18955,9162,5,4.481431435351102
18955,9417,4,4.3428540228450085
18955,9589,4,4.369279402695964
18955,9615,5,3.996341635427534
