user_id,book_id,rating,predict
24962,221,4,4.089115307586443
24962,241,5,4.934873015687796
24962,256,5,0.4351073338683782
24962,263,5,4.554934776456976
24962,298,5,4.399120586241777
24962,878,5,4.427820895662553
24962,1338,5,3.9673923911634783
24962,1555,3,4.78357453501303
24962,1595,5,3.750735547365165
24962,1896,5,4.632785270531458
24962,2061,4,3.522496286497547
24962,2115,5,4.0085019154660175
24962,2125,5,4.504921103364544
24962,2157,5,4.200465135710334
24962,2343,4,4.116192048434036
24962,2481,5,4.014801851000212
24962,2571,5,4.336949962061823
24962,2821,5,4.4134573322940085
24962,3037,5,4.222397253098471
24962,3056,5,4.144893962325125
24962,3138,5,4.589239364277414
24962,3799,5,5.010732585538005
24962,4068,5,4.119579231930704
24962,4592,3,5.41584610434427
24962,4945,5,4.276547474472647
24962,5152,3,4.413643382535776
24962,5500,3,4.900212294306465
24962,5627,5,3.918861207687326
24962,6003,5,4.129404018099589
24962,6276,4,4.305193810679408
24962,6788,5,4.441229629985367
24962,7562,5,4.317688507121672
24962,7833,5,4.078753839674632
24962,8324,4,3.989277884486168
24962,9761,3,3.967013710519196
