user_id,book_id,rating,predict
27816,913,5,5.478298413676795
27816,1041,4,4.719377779176765
27816,1218,1,5.054873272625453
27816,1692,1,3.826570325349084
27816,1877,5,3.404691855770017
27816,1937,4,3.9970497335128314
27816,2052,5,3.274744554235255
27816,2076,5,3.751678019327501
27816,2103,4,5.197037443501397
27816,2297,4,4.5381889997780345
27816,3469,3,4.169877447016421
27816,4870,4,3.6717134654487644
27816,4880,5,4.91019943041925
27816,6215,3,1.2819618752927648
27816,6688,4,2.3085321044645304
27816,7974,5,4.3061981068410295
27816,8207,3,2.774098550857556
27816,8226,5,3.735302676052057
27816,8564,2,3.3257456102686773
27816,9304,5,3.7233374277915763
27816,9506,4,2.948460656599888
