user_id,book_id,rating,predict
8682,392,4,3.3346573951238625
8682,564,4,4.9640564379260805
8682,683,4,4.393801127772218
8682,811,4,4.040504501107279
8682,920,4,3.6166202072833866
8682,987,4,3.379717516413831
8682,1306,4,3.9268459306253205
8682,4407,4,3.3575532080427157
8682,4640,5,3.6762298034024905
8682,4777,5,4.285852283990851
8682,6957,4,3.3735611559222303
8682,7210,5,4.727661020204723
8682,7229,3,3.490330783668025
8682,8013,3,3.1821889655312416
8682,8213,5,4.091113648105083
8682,8859,4,3.854266530588727
8682,8927,5,4.072194689152651
8682,9189,5,3.6052391501465815
