user_id,book_id,rating,predict
9701,1701,4,3.1546046739019595
9701,2534,5,4.76740613550364
9701,2546,3,2.113503395800638
9701,2573,3,3.5079114167872776
9701,2740,2,3.074976832724662
9701,2820,4,2.8246374289773426
9701,3065,3,3.043163602580483
9701,3184,4,5.032060503423345
9701,3284,3,2.9781174661995533
9701,3304,3,2.6456900221334143
9701,3375,2,2.6613798557545594
9701,3735,2,2.7268056248556025
9701,6057,4,3.162611953540419
9701,7410,2,2.9897978120313025
9701,7785,2,2.990421145287211
9701,7965,3,3.2677004844327504
9701,8728,2,2.9592710648379263
9701,8777,2,3.409923464330899
9701,8779,4,3.567157545222489
9701,9300,3,3.0559824083696583
9701,9663,5,3.4443084802951818
