user_id,book_id,rating,predict
52895,1006,3,3.6761372245279778
52895,1065,2,3.6238237630306607
52895,1092,4,4.1477653385562405
52895,1173,1,4.0085309187136104
52895,1490,3,4.113071338127417
52895,1543,4,4.256877712067758
52895,1596,4,3.757888843214181
52895,1729,4,3.5288526646906107
52895,1744,1,3.7567296255784504
52895,1837,4,3.7329203827484574
52895,1871,4,3.8104546958420635
52895,1898,4,3.992511513904178
52895,1911,4,3.731838517383626
52895,2048,4,3.9097724356796872
52895,2057,4,4.19220160823341
52895,2059,4,3.7747092482374884
52895,2113,4,3.648811037588029
52895,2212,4,3.9527669446699742
52895,2218,1,3.3956410213829713
52895,2245,4,3.86636306567505
52895,2384,4,3.817534719923848
52895,2393,4,4.037362673550899
52895,2401,1,3.8679824356465398
52895,2429,4,3.996543039092487
52895,2431,4,4.378835617111872
52895,2497,4,3.8811063780994446
52895,2515,4,3.7486060884145043
52895,2522,4,3.866224802222807
52895,2525,4,4.022558960546632
52895,2574,4,4.070690836237109
52895,2596,4,3.8606747234810497
52895,2622,4,3.860763547991766
52895,2639,4,3.8237088054786446
52895,2641,4,4.024008079066016
52895,2751,4,3.919454840219009
52895,2768,4,4.129914662643859
52895,2774,2,3.851224125801871
52895,2791,4,3.839627823009462
52895,2830,4,3.8302987799576824
52895,2835,4,3.8470071040087124
52895,2893,4,3.8110086929767792
52895,2920,4,3.885133572453579
52895,2964,4,3.854167151411027
52895,3005,5,3.875119493893214
52895,3058,2,3.9522271602035604
52895,3112,4,3.871008744875995
52895,3125,4,3.9717942377241493
52895,3144,4,3.8196797192618224
52895,3155,4,3.7676015959352633
52895,3167,4,3.88099038265074
52895,3190,4,3.840907201088442
