user_id,book_id,rating,predict
28894,504,3,5.153452126728481
28894,656,2,3.5814034665726955
28894,720,4,3.254213736701754
28894,753,2,3.3282338344452858
28894,803,4,3.6062609122484535
28894,810,4,3.601656949077902
28894,981,2,3.274810992410367
28894,1087,4,3.8450788325760286
28894,1126,2,3.559138209788336
28894,1141,5,3.2637883816655178
28894,1162,4,3.065294291037369
28894,1175,2,3.689608061050458
28894,1199,3,3.2986431366376316
28894,3248,5,4.151425436466248
28894,3854,1,3.317000193022892
28894,3944,2,2.7570374962493807
28894,4689,3,3.2305916564358164
28894,7421,3,2.8079723308264346
28894,7808,3,3.1097113178546376
28894,8423,3,2.071154614553506
28894,9371,2,3.564569919070342
28894,9564,1,2.4882666646176963
