user_id,book_id,rating,predict
34167,645,3,4.221990048878194
34167,858,4,4.150124640661054
34167,880,4,3.6004903429971966
34167,920,3,4.318477780275667
34167,942,3,4.123137078354539
34167,1027,4,4.314127343286765
34167,1118,4,4.3949166577612635
34167,1192,4,4.222442255564389
34167,1227,3,4.108701638444541
34167,1251,4,4.0518574155104785
34167,1341,4,4.015179840158223
34167,1353,4,4.428913563170957
34167,1535,4,3.5936446459499902
34167,1560,3,4.156534160100276
34167,1808,4,4.041413156228998
34167,4344,5,4.034716300117116
34167,5255,4,4.218409569309768
