user_id,book_id,rating,predict
44147,1203,5,5.923551573614208
44147,1353,4,5.1131000079641025
44147,1508,3,4.117168812880034
44147,1668,5,5.0487035223374095
44147,1671,3,5.151883703876464
44147,5380,3,2.770213414452183
44147,5442,4,4.194236469796908
44147,5645,4,3.300737634166743
44147,5893,4,2.6211363143443807
44147,5954,4,2.925207886061311
44147,5981,4,2.946855295515689
44147,8265,4,3.9671253985473784
44147,8896,4,4.689207663465467
44147,9371,3,3.924310300049368
44147,9849,3,4.3288858511645305
