user_id,book_id,rating,predict
43985,1,4,5.67662306378558
43985,3,2,-2.4094223126861296
43985,4,5,4.812319883338839
43985,6,4,3.46008045753226
43985,8,3,1.8226008149907358
43985,9,3,2.8502995803157773
43985,11,4,4.68179141352487
43985,12,3,4.042945909029003
43985,13,4,4.694019104623243
43985,16,1,4.271658246505247
43985,22,4,2.4609128130723628
43985,25,4,4.1635721626533835
43985,30,4,4.837736773917227
43985,32,5,3.2444558759956905
43985,36,4,3.8495174189627175
43985,37,5,4.706177712222692
43985,38,1,3.4513207287388528
43985,41,4,4.015186702653532
43985,42,4,4.607440857300627
43985,45,4,2.9859804594514867
43985,406,4,3.301112649242657
43985,443,3,3.5199919145892933
43985,744,4,3.496442995989661
43985,1059,3,3.323326500722001
43985,1069,2,3.382395576432103
43985,1092,4,3.3219917030069466
43985,1162,3,2.8405861155848036
43985,1401,4,3.2402586294850204
43985,1607,2,3.742155768176476
43985,1639,1,3.11629816832422
43985,1678,4,3.507943544316331
43985,1770,1,3.374558735519209
43985,1942,3,3.04892602522045
43985,2148,4,2.865978492419618
43985,2233,4,3.405707695685928
43985,2281,1,2.9487610184778212
43985,2579,4,3.9970770536736837
43985,2586,4,3.4396988275513163
43985,2695,3,3.08639604756468
43985,2899,2,2.842056498193613
43985,2925,3,3.1017252423718054
43985,2961,4,3.3696631844382647
43985,3118,4,2.6232756582058814
43985,3767,3,3.088836153679513
43985,3946,4,3.66717188737691
43985,3991,3,3.4788421674989642
43985,4116,3,2.976550831228963
43985,4351,3,3.3450066240307734
43985,4612,1,2.7734961040169237
43985,4934,4,3.557524416203186
43985,5313,4,3.201215848370779
43985,5930,3,3.9034867196617142
43985,6426,4,3.478368321210511
43985,9217,3,3.495480388788879
43985,9629,4,3.6421351729564395
