user_id,book_id,rating,predict
24383,279,3,-7.352820884579658
24383,449,4,2.4726939574650735
24383,607,3,3.336964154194513
24383,643,4,2.453369621172945
24383,685,3,0.8618652464087857
24383,735,4,4.153851573316454
24383,909,5,4.454787847371418
24383,946,4,1.150685157108045
24383,1008,4,4.037871676846625
24383,1027,4,3.6732347906263896
24383,1032,5,3.26360378038224
24383,1243,4,3.7533644042313354
24383,1258,5,4.379596762866825
24383,1351,5,4.337990466729246
24383,1359,4,4.3953422949326395
24383,3981,5,4.07170956994804
24383,4484,4,3.069773743342508
24383,6010,3,2.7934922335500447
24383,8287,4,3.130324064041968
24383,8743,4,4.192005396220236
24383,8777,3,3.7060077336078265
24383,9299,4,3.8085390596543256
24383,9779,4,4.074985159958061
24383,9994,5,4.110720033974855
