user_id,book_id,rating,predict
39994,2024,4,3.8871255075067292
39994,2336,4,3.5154924720179817
39994,2934,4,3.9690396944498687
39994,3813,4,4.099206458657582
39994,4119,3,4.131155556643095
39994,4270,4,3.872013637034971
39994,5286,3,3.9737300522562933
39994,5369,4,4.149361269152362
39994,6101,3,3.6778924780264903
39994,6156,4,4.040388960637882
39994,6225,3,3.677753588871437
39994,6567,4,3.6610986448819
39994,6617,4,3.7438263485842302
39994,7151,4,4.141031316991051
39994,7198,4,3.835917842978471
39994,7594,4,3.7333705914832076
39994,8160,4,4.198455640031533
39994,8404,4,3.781984565672703
39994,9631,3,3.6226058539198163
