user_id,book_id,rating,predict
19416,985,3,4.260869565217392
19416,1461,4,7.3749997908022
19416,1683,3,7.1739125186922035
19416,1862,3,6.806451647484131
19416,1969,5,8.161435612067857
19416,2170,4,7.812499265023816
19416,2196,5,7.040925215258417
19416,2239,3,6.769230625937579
19416,2616,3,6.972413894969701
19416,2640,3,7.086956343447731
19416,2646,4,6.770833036545405
19416,2693,3,6.904109050010384
19416,2937,3,9.513889079210257
19416,5269,4,6.8749995893012
19416,6966,4,4.181818181818182
19416,7662,4,7.9473681006629295
19416,7667,3,6.624999535550408
19416,8000,4,8.510836427825868
19416,8612,4,7.9423051762398185
19416,9298,3,8.162161380090527
19416,9877,3,7.696428279033888
