user_id,book_id,rating,predict
12014,1591,5,9.083332921408267
12014,1629,5,8.999999397877687
12014,1784,3,8.153846102896667
12014,1896,3,6.764705661576837
12014,1937,5,6.891920901659484
12014,1984,5,8.444444206174587
12014,1996,4,7.033234355814268
12014,2125,4,8.579926206511768
12014,2136,3,7.9629618495286
12014,2230,4,8.151515034869945
12014,2311,4,8.495637184165947
12014,2361,4,7.801029593629457
12014,2523,3,8.393548513140507
12014,2648,5,7.764608729403021
12014,2821,4,7.885245865273738
12014,3047,3,7.159151624363965
12014,3056,5,7.076922911765508
12014,7037,3,3.875
12014,7833,4,9.049998105292861
12014,8888,3,8.534405960658855
