user_id,book_id,rating,predict
36663,1035,5,6.945454226169987
36663,1408,5,7.34327412690322
36663,1716,4,8.037015028326884
36663,1817,3,7.23695037109089
36663,2059,5,7.444847948003493
36663,2515,5,7.870967491246388
36663,2599,4,7.589743309349975
36663,2622,5,7.955555248399852
36663,2651,5,7.477690810111002
36663,2673,3,7.982455671019688
36663,2830,4,8.0892857603496
36663,2835,4,8.14754110599766
36663,2871,5,8.955223797996595
36663,2920,4,8.119403132519023
36663,2964,4,7.716379401734162
36663,2989,4,7.942028723633397
36663,3167,4,8.086419707527218
36663,3190,4,8.087499824057156
36663,7509,4,6.3636361167930735
36663,9789,3,6.672727235980005
