user_id,book_id,rating,predict
27104,299,2,5.0
27104,573,3,7.333332982009427
27104,671,4,4.0
27104,797,3,6.96153788369281
27104,973,3,7.546319455731491
27104,1025,5,7.703715330759415
27104,1058,4,8.366521853192257
27104,1097,2,7.859029574382254
27104,1160,4,6.742271523215153
27104,1303,4,6.433124736137941
27104,1330,4,6.575802736530118
27104,1406,3,7.273079423912303
27104,1587,4,8.11942186392171
27104,1635,3,6.7432026375469825
27104,2548,3,3.5
27104,3582,3,6.399999410033853
27104,4497,4,3.0
27104,4861,4,6.411737221711945
27104,5094,3,5.499997104723
27104,5215,3,6.999999909405751
27104,5682,4,7.66902668513135
27104,5968,3,8.997530669587057
27104,6883,4,7.749997426677242
27104,7686,3,7.1456091171514355
27104,8273,5,7.82928154100874
27104,8343,4,8.276114150741698
27104,8463,3,6.783752951385576
27104,9112,4,8.159090669864122
