user_id,book_id,rating,predict
10847,667,1,4.1
10847,764,3,8.044158439616524
10847,1100,4,8.536599013354353
10847,1258,4,4.285714285714286
10847,1310,2,8.390637177395925
10847,1534,2,7.839811161553978
10847,1607,3,4.0
10847,1662,4,8.94972473688313
10847,1938,3,8.43880849748018
10847,2123,3,8.667471876340866
10847,2302,1,6.0476182226909225
10847,2359,4,7.242349464320148
10847,6533,3,6.11999949865762
10847,6927,4,3.8333333333333335
10847,6975,3,8.230960374327072
10847,8199,1,6.339285495307167
10847,8399,2,6.799999903791829
10847,9628,2,6.605633744183907
