user_id,book_id,rating,predict
35982,183,1,5.0
35982,202,1,5.0
35982,324,3,5.0
35982,348,4,5.0
35982,363,3,3.3333333333333335
35982,443,3,4.0
35982,564,2,7.999998962468009
35982,607,1,2.6666666666666665
35982,615,3,3.4
35982,667,3,4.1
35982,817,5,3.0
35982,831,3,6.959809192708702
35982,928,4,6.923076418761561
35982,1175,3,6.433694627597182
35982,1177,4,5.978578768939251
35982,1239,4,6.882321074929047
35982,1259,5,5.199999773470577
35982,1350,5,5.199999678760378
35982,1375,4,6.313005123275902
35982,1480,5,8.045314769096402
35982,1583,2,4.822151411389247
35982,1591,5,6.4155426641763675
35982,1629,5,4.0
35982,1660,5,7.254408851552579
35982,1715,4,7.912680848159317
35982,1754,1,5.615005362851166
35982,1782,4,5.817104011932649
35982,1868,5,7.953488102859437
35982,1940,4,7.395757214583389
35982,2062,5,5.979465168234457
35982,2289,4,7.4274557124484595
35982,2392,4,7.400490617911375
35982,2558,4,5.318681029913696
35982,2567,4,6.343719222884328
35982,2623,5,6.049498088564645
35982,2637,5,8.072462429579966
35982,2809,5,7.397058115020662
35982,3022,5,6.0915254039681574
35982,3186,5,6.548091335540917
35982,3271,3,4.554248139370191
35982,3397,5,8.049695628492993
35982,3441,4,7.259891738413362
35982,3628,5,7.661289868457973
35982,4273,5,8.324376880041182
35982,4338,4,8.04818093499959
35982,5345,4,6.737373345455907
35982,5484,4,5.772606931861936
35982,5755,4,5.890227319849755
