user_id,book_id,rating,predict
1677,683,3,5.6666665357868595
1677,716,4,5.899999840084384
1677,764,4,8.49999905014641
1677,955,3,7.32616092582154
1677,969,3,3.8333333333333335
1677,1063,3,6.850188189647907
1677,1111,3,8.098719104870181
1677,1245,2,8.0248399609017
1677,1301,2,5.0
1677,1388,3,6.906918372754362
1677,1407,2,6.3151149715027515
1677,1436,2,6.157894316751522
1677,1459,4,6.540540055892974
1677,1468,3,7.566727728139144
1677,1733,3,5.73793307578472
1677,1817,5,8.1752948835092
1677,1913,3,7.285849444702308
1677,2031,4,8.022356475499487
1677,2302,3,6.0476189065093
1677,2340,3,7.318349630829706
1677,2378,4,6.537313215150991
1677,2546,4,6.128571000637704
1677,2568,4,7.531249497923332
1677,2732,3,6.553570235143093
1677,2823,3,6.979999833534385
1677,3011,4,7.231089926764156
1677,3016,3,6.7710841716689565
1677,3108,4,8.693877478323817
1677,3119,3,7.9999999516778635
1677,3149,1,7.266898851418373
1677,3162,3,7.724137687967673
1677,3223,4,7.655737496774749
1677,3273,4,6.880230735569992
1677,3443,2,7.920936306151397
1677,3680,4,6.602739755411525
1677,3713,4,7.662790590606274
1677,3876,3,7.3276231593413055
1677,3997,3,7.669222615077346
1677,4009,3,6.161620914385104
1677,4108,4,7.606167064193311
1677,4127,4,6.728395022335155
1677,4265,3,7.104707861759129
1677,4337,5,7.907228187215148
1677,4390,4,6.2717389780101644
1677,4431,4,6.700017255769836
1677,4506,3,6.836956497660987
1677,4513,3,7.0110487171894444
1677,4647,4,7.043010628224254
1677,4735,4,7.375003075716485
