user_id,book_id,rating,predict
1169,1,4,8.649773805787095
1169,2,3,6.804191660593333
1169,4,5,8.149999777209604
1169,5,5,8.739130137086063
1169,11,4,6.826201573960864
1169,13,3,7.08291473008777
1169,14,3,7.051618597891509
1169,15,4,8.862908069348899
1169,17,3,6.947368387144558
1169,18,3,7.781661843344949
1169,19,3,8.700884093167478
1169,20,2,7.59999980317636
1169,23,3,8.205882239104884
1169,24,3,8.48717935895777
1169,26,1,7.374244526241728
1169,28,4,9.128204982753399
1169,29,5,7.660539435483852
1169,31,2,8.915071853322672
1169,33,3,6.506751996130443
1169,958,4,5.0
1169,1662,4,3.95
1169,1859,5,7.93749891484401
1169,2013,3,7.099547147887386
1169,2068,5,7.774999755165616
1169,2247,4,7.6900613347306805
1169,2722,3,7.615280407303425
1169,2781,5,8.857400878596513
1169,2821,4,7.885245565652726
1169,2860,3,8.80098983115684
1169,3002,3,6.870452084955092
1169,3078,4,7.908359612931532
1169,3138,4,7.878378174317462
1169,3250,4,8.040790057850542
1169,3585,4,7.682539610798408
1169,3657,4,7.126456350522423
1169,3774,3,8.16279041338733
1169,3904,3,7.813953183288408
1169,4014,4,7.36807775131579
1169,4309,4,7.76470536352225
1169,4698,3,8.021276413652577
1169,5346,5,8.459182986074481
1169,5556,3,6.705900711510644
1169,5567,3,7.885416620231732
1169,5754,5,8.166666707151293
1169,6230,4,7.999999933325671
1169,6505,3,8.020407343739157
1169,6963,3,7.616012998824782
1169,6995,4,8.29166264200908
1169,7002,3,6.585106135023384
1169,7236,4,8.224489184432922
1169,7357,3,8.866651723152845
1169,7771,4,7.874999120988775
1169,7943,3,8.416449554591505
1169,8591,4,7.1122445497554825
1169,8856,4,8.434782556710205
1169,9409,3,6.6774190756508425
1169,9661,4,7.7637998431585675
