user_id,book_id,rating,predict
13019,448,4,4.0
13019,504,4,8.384584640671902
13019,505,4,5.0
13019,1081,5,7.499999642750427
13019,1192,5,8.199995635071959
13019,1472,4,6.554836060762318
13019,1804,4,6.444443182547996
13019,1842,3,6.5588229833659835
13019,1984,3,6.444444064467138
13019,2251,4,6.2500711105040505
13019,2304,2,6.2874562771393
13019,2332,4,6.838215792687229
13019,2433,3,6.020293764363384
13019,2633,3,6.026941661729371
13019,2883,3,6.1526790433524425
13019,2939,5,6.974999743695886
13019,2943,3,5.987341410249872
13019,2991,3,6.014583849513782
13019,3173,4,7.159113266562882
13019,3216,3,7.438334393058639
13019,3228,5,7.497522010721253
13019,3401,3,6.898248825968999
13019,3410,5,8.667484332715915
13019,3456,4,7.083653508077684
13019,4021,2,6.753481511719747
13019,5919,5,7.758617510098087
13019,6355,3,8.14285578315479
13019,6849,4,8.499971771940642
13019,7555,4,6.268013659385357
13019,9519,4,3.618181818181818
