user_id,book_id,rating,predict
19668,34,3,4.539065943522605
19668,39,5,6.419354719929619
19668,40,3,5.558139497424407
19668,44,4,6.917491647893906
19668,64,5,6.771774046805396
19668,94,4,4.986842118964888
19668,96,3,6.804347653904037
19668,99,3,5.317247989529893
19668,103,4,7.13482740992844
19668,106,5,8.471138377332633
19668,109,3,5.485361786393564
19668,299,4,5.0
19668,657,3,3.5
19668,896,2,2.0
19668,1087,5,3.923076923076923
19668,1331,5,4.0
19668,1481,2,3.1666666666666665
19668,1661,4,7.447261318337009
19668,1701,3,6.87792290628462
19668,1792,3,6.579265407439248
19668,2044,4,6.811026976296306
19668,2187,3,5.749999322189058
19668,2252,3,7.827802521951459
19668,2527,5,8.023089936159773
19668,2600,3,5.745097925384544
19668,2742,5,6.565530366314171
19668,3311,4,6.0166663891490515
19668,3313,4,6.455303939212868
19668,3703,3,6.486162840425472
19668,3966,3,7.617976744729997
19668,4130,2,6.865980383691895
19668,6951,5,6.083332946693878
19668,7789,5,6.4858027137564
19668,8735,2,6.831702547974588
19668,8974,3,3.4838709677419355
19668,9205,3,5.720611589512535
19668,9516,1,7.5435075628382195
19668,9794,1,3.5616438356164384
