user_id,book_id,rating,predict
44137,448,5,4.0
44137,505,3,5.0
44137,573,3,7.333332747855492
44137,680,5,6.869565162020882
44137,1157,5,7.02041935910765
44137,1241,5,8.220976404143427
44137,1245,5,8.57783726937222
44137,1301,4,5.0
44137,1314,3,7.611497690189548
44137,1388,5,8.489701680093681
44137,1407,4,7.774764629431026
44137,1408,5,8.976188757061328
44137,1438,5,8.402478679132944
44137,1507,5,7.426485019099994
44137,1534,4,7.239857153832181
44137,1733,4,7.026615540682881
44137,1734,5,8.737549452248338
44137,1750,4,7.561141350625752
44137,1798,1,8.383355197819842
44137,1831,4,6.906030349469182
44137,1847,4,6.8627479224841945
44137,1864,4,8.708076818649502
44137,1902,4,6.576392794136538
44137,1986,4,8.456987408856993
44137,1996,4,5.929760213321417
44137,2144,5,8.085714007939268
44137,2174,5,8.81589908277746
44137,2212,5,8.289139344909428
44137,2242,5,8.704545395371927
44137,2248,5,7.643902207013275
44137,2310,4,4.0
44137,2349,5,8.765431866925748
44137,2481,4,8.545912808992476
