user_id,book_id,rating,predict
39215,1016,4,2.0
39215,1377,4,7.848916849165253
39215,1635,3,6.363636163193029
39215,1831,3,6.940866397856837
39215,1836,5,8.3281588609759
39215,1921,5,8.855299032175825
39215,1927,3,7.503668701967623
39215,1939,5,8.95999972152045
39215,2030,3,7.772726689635431
39215,2096,5,7.862068826317735
39215,2115,3,8.59687023174871
39215,2127,3,8.81467963912979
39215,2144,3,7.085713903367768
39215,2260,4,7.909090768241754
39215,2438,5,8.97619030563338
39215,2582,4,7.947503976755193
39215,4616,4,7.3764731318551675
39215,6526,4,7.284531306314795
39215,7850,5,8.002144766472748
39215,8257,5,8.452309311345509
39215,8669,3,8.644469321718482
39215,8924,3,8.255813714376647
39215,9104,4,7.6262610651892055
39215,9933,4,7.450703956179273
