user_id,book_id,rating,predict
31333,1899,4,8.035282443175822
31333,2633,2,7.513120727412405
31333,2702,5,7.481962121439407
31333,2878,4,7.998415649550994
31333,2880,5,3.2
31333,2883,3,7.4259278548786725
31333,3058,5,7.050650471441747
31333,3374,3,7.419061161350928
31333,3741,4,7.82417587534343
31333,3924,3,6.686567111729627
31333,4066,5,6.835162171275533
31333,4616,5,7.7777776078833245
31333,6344,5,6.935291517678512
31333,7875,4,8.534882447696724
31333,8068,3,6.72222233494209
31333,8901,5,4.048387096774194
31333,9155,5,7.065204998362872
31333,9592,5,7.9672127262736225
31333,9890,3,6.724999903969809
