user_id,book_id,rating,predict
27229,896,4,2.0
27229,989,5,4.5
27229,1300,2,6.999999595536289
27229,1310,5,9.166621018909526
27229,1514,5,8.815314285366062
27229,1829,5,8.444154852453307
27229,1984,3,8.629001637439883
27229,2079,4,6.074955807418041
27229,2260,4,8.155632003267074
27229,2284,5,7.42108853905445
27229,2288,2,7.9950176267483
27229,2481,5,8.339543742280506
27229,2523,5,9.212765729947947
27229,3242,5,9.240506179983717
27229,3352,3,6.720959374229057
27229,3402,5,9.024691156567144
27229,3465,4,8.777777474939839
27229,3556,4,7.58204163810492
27229,3639,5,9.174999952747925
27229,3662,5,8.58199156122891
27229,3751,5,8.462364540065105
27229,3889,3,6.9580729053040224
27229,3971,3,8.604650684966137
27229,3973,5,8.805194571935045
27229,4013,5,8.525772339706496
27229,4242,5,9.09999974160951
27229,4347,5,8.769230276754211
27229,8618,4,7.63875816625996
