user_id,book_id,rating,predict
34261,469,3,4.0
34261,858,4,4.0
34261,974,4,3.25
34261,1191,3,7.666666198900051
34261,1236,3,7.333330061007129
34261,1378,4,8.218606644375187
34261,1420,4,7.7056363807395645
34261,1427,4,6.499999832523251
34261,1472,2,9.309085220978183
34261,1674,3,6.5789419498795105
34261,1969,2,6.3865732009530936
34261,2156,4,7.703360234404791
34261,2189,5,6.316632190730214
34261,2241,2,7.962775536363365
34261,2487,3,6.8335877734371575
34261,2498,3,7.782607824195892
34261,2724,3,7.948489277027029
34261,2834,5,7.098764848011833
34261,5332,1,7.153366089529396
34261,7038,3,6.14062487720759
34261,10000,5,7.5193324837626
