user_id,book_id,rating,predict
11985,1092,4,8.111110040131845
11985,1406,3,7.542707212030229
11985,1430,4,7.307691981432391
11985,1490,5,6.672035702980995
11985,1543,4,7.940321360206614
11985,1711,4,7.993251493847863
11985,1713,4,7.666666421040418
11985,1740,2,8.188678286478334
11985,1819,4,6.915920423271501
11985,1913,4,7.719297878615927
11985,2057,4,8.79999905819729
11985,2212,4,6.966446916525939
11985,2340,4,6.8823527680873
11985,2347,5,6.7777778112050004
11985,2354,4,7.965785057890484
11985,2363,5,7.569423516648359
11985,2379,4,7.371654691948386
11985,2412,3,8.375480829854004
11985,2546,4,7.128571034850195
11985,2568,3,6.531249835845285
11985,2575,5,7.805194736487893
11985,3726,5,7.877020294393854
11985,3998,4,8.499999948798216
11985,5355,5,5.999998464781173
11985,5696,4,7.884987959660446
11985,8474,5,8.947368319664387
11985,8781,5,9.039999905621983
11985,8791,4,8.189802582858729
11985,8898,4,8.74253815133236
