user_id,book_id,rating,predict
14519,434,1,3.0
14519,585,3,8.315250455518091
14519,947,5,6.526407219051936
14519,995,2,5.74287543719514
14519,1029,5,8.433857837802776
14519,1050,3,9.12500007577724
14519,1177,1,8.765957362270587
14519,1257,5,7.502910975081827
14519,1366,3,5.818181737640927
14519,3825,4,9.333329816377852
14519,4055,5,4.0
14519,4106,4,3.25
14519,4526,4,4.25
14519,5475,3,6.392522805444296
14519,5660,5,7.999999890378071
14519,5730,3,4.0
14519,6444,3,4.411764705882353
14519,6839,3,3.8780487804878048
14519,7217,3,4.433333333333334
14519,7281,2,8.078945760046214
14519,7807,1,6.306121785698048
14519,8113,1,3.1176470588235294
14519,8336,3,3.6842105263157894
14519,8530,1,5.599999520405575
14519,9850,5,6.0758957325991325
