user_id,book_id,rating,predict
21447,1338,5,8.166666097866777
21447,1691,5,8.606011562992448
21447,1741,5,8.999999336913511
21447,4746,5,3.5
21447,5189,5,9.374999926302767
21447,6278,5,8.833332381414579
21447,6544,5,8.916601622609978
21447,7407,5,8.884614556718919
21447,7436,5,8.739129078948674
21447,7459,5,8.999999436698644
21447,7485,5,4.0
21447,8210,5,8.707316173295565
21447,8740,5,8.60648371237773
21447,8806,5,8.9677411779062
21447,8888,5,8.981125204947112
21447,9114,5,9.362063337141745
21447,9455,5,8.571427917839387
